"GroundSpeed";"Heading";"IsDelayed";"IsOnRoute";"Latitude";"Longitude";"Name";"RouteID";"Seconds";"TimeStamp";"VehicleID";"timestamp"
0;0;FALSE;TRUE;39.68164;-75.75417;"Bus 188";30;14;"/Date(1734235876000-0700)/";2;"2024-12-14_211102_PM_UTC"
0;0;FALSE;TRUE;39.673584;-75.76672;"Bus 325";28;14;"/Date(1734235876000-0700)/";17;"2024-12-14_211102_PM_UTC"
33.99919467171;170;FALSE;TRUE;39.67164;-75.75337;"Bus 319";29;16;"/Date(1734235878000-0700)/";12;"2024-12-14_211102_PM_UTC"
0;0;FALSE;TRUE;39.68164;-75.75416;"Bus 188";30;14;"/Date(1734235881000-0700)/";2;"2024-12-14_211107_PM_UTC"
0;0;FALSE;TRUE;39.673584;-75.76672;"Bus 325";28;14;"/Date(1734235881000-0700)/";17;"2024-12-14_211107_PM_UTC"
32.99928415008;172;FALSE;TRUE;39.67096;-75.75322;"Bus 319";29;16;"/Date(1734235883000-0700)/";12;"2024-12-14_211107_PM_UTC"
0;0;FALSE;TRUE;39.68164;-75.75416;"Bus 188";30;14;"/Date(1734235886000-0700)/";2;"2024-12-14_211113_PM_UTC"
0;0;FALSE;TRUE;39.673584;-75.76672;"Bus 325";28;14;"/Date(1734235886000-0700)/";17;"2024-12-14_211113_PM_UTC"
30.99946310682;174;FALSE;TRUE;39.67031;-75.75309;"Bus 319";29;16;"/Date(1734235888000-0700)/";12;"2024-12-14_211113_PM_UTC"
0;0;FALSE;TRUE;39.68164;-75.75416;"Bus 188";30;13;"/Date(1734235891000-0700)/";2;"2024-12-14_211118_PM_UTC"
1.99982104326;37;FALSE;TRUE;39.673584;-75.76672;"Bus 325";28;13;"/Date(1734235891000-0700)/";17;"2024-12-14_211118_PM_UTC"
30.99946310682;175;FALSE;TRUE;39.6697;-75.75301;"Bus 319";29;15;"/Date(1734235893000-0700)/";12;"2024-12-14_211118_PM_UTC"
0;0;FALSE;TRUE;39.68164;-75.75415;"Bus 188";30;13;"/Date(1734235896000-0700)/";2;"2024-12-14_211123_PM_UTC"
14.00098423911;33;FALSE;TRUE;39.67375;-75.76659;"Bus 325";28;13;"/Date(1734235896000-0700)/";17;"2024-12-14_211123_PM_UTC"
30.99946310682;181;FALSE;TRUE;39.66907;-75.75299;"Bus 319";29;15;"/Date(1734235898000-0700)/";12;"2024-12-14_211123_PM_UTC"
1.99982104326;91;FALSE;TRUE;39.68164;-75.75413;"Bus 188";30;14;"/Date(1734235902000-0700)/";2;"2024-12-14_211128_PM_UTC"
23.00017893378;41;FALSE;TRUE;39.6744;-75.7659;"Bus 325";28;18;"/Date(1734235906000-0700)/";17;"2024-12-14_211128_PM_UTC"
29.99955258519;191;FALSE;TRUE;39.66843;-75.75307;"Bus 319";29;15;"/Date(1734235903000-0700)/";12;"2024-12-14_211128_PM_UTC"
10.99901573793;89;FALSE;TRUE;39.68165;-75.75395;"Bus 188";30;14;"/Date(1734235907000-0700)/";2;"2024-12-14_211133_PM_UTC"
15.00089476074;41;FALSE;TRUE;39.67469;-75.76557;"Bus 325";28;18;"/Date(1734235911000-0700)/";17;"2024-12-14_211133_PM_UTC"
23.00017893378;177;FALSE;TRUE;39.667963;-75.753168;"Bus 319";29;15;"/Date(1734235908000-0700)/";12;"2024-12-14_211133_PM_UTC"
21.00035789052;84;FALSE;TRUE;39.68167;-75.75348;"Bus 188";30;14;"/Date(1734235912000-0700)/";2;"2024-12-14_211139_PM_UTC"
9.9991052163;106;FALSE;TRUE;39.67476;-75.76532;"Bus 325";28;18;"/Date(1734235916000-0700)/";17;"2024-12-14_211139_PM_UTC"
3.99964208652;175;FALSE;TRUE;39.66761;-75.75307;"Bus 319";29;15;"/Date(1734235913000-0700)/";12;"2024-12-14_211139_PM_UTC"
23.00017893378;84;FALSE;TRUE;39.68171;-75.75288;"Bus 188";30;13;"/Date(1734235917000-0700)/";2;"2024-12-14_211144_PM_UTC"
17.000715804;91;FALSE;TRUE;39.67472;-75.76498;"Bus 325";28;17;"/Date(1734235921000-0700)/";17;"2024-12-14_211144_PM_UTC"
0;0;FALSE;TRUE;39.6676;-75.75307;"Bus 319";29;14;"/Date(1734235918000-0700)/";12;"2024-12-14_211144_PM_UTC"
4.99955260815;84;FALSE;TRUE;39.681742;-75.751886;"Bus 188";30;18;"/Date(1734235927000-0700)/";2;"2024-12-14_211149_PM_UTC"
22.00026841215;90;FALSE;TRUE;39.67471;-75.76447;"Bus 325";28;17;"/Date(1734235926000-0700)/";17;"2024-12-14_211149_PM_UTC"
0;0;FALSE;TRUE;39.6676;-75.75307;"Bus 319";29;14;"/Date(1734235923000-0700)/";12;"2024-12-14_211149_PM_UTC"
0;0;FALSE;TRUE;39.681742;-75.751886;"Bus 188";30;18;"/Date(1734235932000-0700)/";2;"2024-12-14_211154_PM_UTC"
22.00026841215;93;FALSE;TRUE;39.67469;-75.76389;"Bus 325";28;17;"/Date(1734235931000-0700)/";17;"2024-12-14_211154_PM_UTC"
11.99892625956;167;FALSE;TRUE;39.66749;-75.75304;"Bus 319";29;14;"/Date(1734235928000-0700)/";12;"2024-12-14_211154_PM_UTC"
0;0;FALSE;TRUE;39.681742;-75.751886;"Bus 188";30;18;"/Date(1734235937000-0700)/";2;"2024-12-14_211159_PM_UTC"
21.00035789052;92;FALSE;TRUE;39.67467;-75.76333;"Bus 325";28;17;"/Date(1734235936000-0700)/";17;"2024-12-14_211159_PM_UTC"
24.00008945541;173;FALSE;TRUE;39.66711;-75.75297;"Bus 319";29;14;"/Date(1734235933000-0700)/";12;"2024-12-14_211159_PM_UTC"
4.99955260815;82;FALSE;TRUE;39.681742;-75.751886;"Bus 188";30;18;"/Date(1734235942000-0700)/";2;"2024-12-14_211205_PM_UTC"
21.00035789052;90;FALSE;TRUE;39.67467;-75.76277;"Bus 325";28;17;"/Date(1734235941000-0700)/";17;"2024-12-14_211205_PM_UTC"
28.99964206356;174;FALSE;TRUE;39.66656;-75.75289;"Bus 319";29;14;"/Date(1734235938000-0700)/";12;"2024-12-14_211205_PM_UTC"
21.00035789052;83;FALSE;TRUE;39.68183;-75.75155;"Bus 188";30;17;"/Date(1734235947000-0700)/";2;"2024-12-14_211210_PM_UTC"
22.00026841215;90;FALSE;TRUE;39.67467;-75.76221;"Bus 325";28;16;"/Date(1734235946000-0700)/";17;"2024-12-14_211210_PM_UTC"
30.99946310682;174;FALSE;TRUE;39.66595;-75.75281;"Bus 319";29;13;"/Date(1734235943000-0700)/";12;"2024-12-14_211210_PM_UTC"
25.99991049867;85;FALSE;TRUE;39.68188;-75.75091;"Bus 188";30;17;"/Date(1734235952000-0700)/";2;"2024-12-14_211215_PM_UTC"
22.00026841215;89;FALSE;TRUE;39.67467;-75.76165;"Bus 325";28;16;"/Date(1734235951000-0700)/";17;"2024-12-14_211215_PM_UTC"
31.99937362845;174;FALSE;TRUE;39.66532;-75.75273;"Bus 319";29;13;"/Date(1734235948000-0700)/";12;"2024-12-14_211215_PM_UTC"
24.00008945541;84;FALSE;TRUE;39.68193;-75.75024;"Bus 188";30;17;"/Date(1734235957000-0700)/";2;"2024-12-14_211220_PM_UTC"
22.00026841215;88;FALSE;TRUE;39.67469;-75.76107;"Bus 325";28;16;"/Date(1734235956000-0700)/";17;"2024-12-14_211220_PM_UTC"
32.99928415008;174;FALSE;TRUE;39.66467;-75.75265;"Bus 319";29;13;"/Date(1734235953000-0700)/";12;"2024-12-14_211220_PM_UTC"
13.00107371748;83;FALSE;TRUE;39.68197;-75.74973;"Bus 188";30;17;"/Date(1734235962000-0700)/";2;"2024-12-14_211225_PM_UTC"
24.00008945541;88;FALSE;TRUE;39.6747;-75.76046;"Bus 325";28;16;"/Date(1734235961000-0700)/";17;"2024-12-14_211225_PM_UTC"
29.99955258519;179;FALSE;TRUE;39.66403;-75.75259;"Bus 319";29;13;"/Date(1734235958000-0700)/";12;"2024-12-14_211225_PM_UTC"
8.99919469467;162;FALSE;TRUE;39.6819;-75.74954;"Bus 188";30;17;"/Date(1734235967000-0700)/";2;"2024-12-14_211230_PM_UTC"
24.99999997704;89;FALSE;TRUE;39.67472;-75.75983;"Bus 325";28;16;"/Date(1734235966000-0700)/";17;"2024-12-14_211230_PM_UTC"
16.00080528237;236;FALSE;TRUE;39.66322;-75.75266;"Bus 319";29;18;"/Date(1734235968000-0700)/";12;"2024-12-14_211230_PM_UTC"
13.00107371748;180;FALSE;TRUE;39.68168;-75.74955;"Bus 188";30;16;"/Date(1734235972000-0700)/";2;"2024-12-14_211236_PM_UTC"
25.99991049867;88;FALSE;TRUE;39.67472;-75.75917;"Bus 325";28;15;"/Date(1734235971000-0700)/";17;"2024-12-14_211236_PM_UTC"
24.00008945541;266;FALSE;TRUE;39.66314;-75.75317;"Bus 319";29;17;"/Date(1734235973000-0700)/";12;"2024-12-14_211236_PM_UTC"
20.00044736889;183;FALSE;TRUE;39.68132;-75.74959;"Bus 188";30;16;"/Date(1734235977000-0700)/";2;"2024-12-14_211241_PM_UTC"
24.99999997704;88;FALSE;TRUE;39.67474;-75.75851;"Bus 325";28;15;"/Date(1734235976000-0700)/";17;"2024-12-14_211241_PM_UTC"
28.99964206356;265;FALSE;TRUE;39.6631;-75.75387;"Bus 319";29;17;"/Date(1734235978000-0700)/";12;"2024-12-14_211241_PM_UTC"
22.00026841215;184;FALSE;TRUE;39.68089;-75.74962;"Bus 188";30;16;"/Date(1734235982000-0700)/";2;"2024-12-14_211246_PM_UTC"
24.99999997704;88;FALSE;TRUE;39.67476;-75.75786;"Bus 325";28;15;"/Date(1734235981000-0700)/";17;"2024-12-14_211246_PM_UTC"
26.9998210203;265;FALSE;TRUE;39.66304;-75.75461;"Bus 319";29;17;"/Date(1734235983000-0700)/";12;"2024-12-14_211246_PM_UTC"
21.00035789052;186;FALSE;TRUE;39.68046;-75.74968;"Bus 188";30;16;"/Date(1734235987000-0700)/";2;"2024-12-14_211251_PM_UTC"
24.00008945541;89;FALSE;TRUE;39.67476;-75.75723;"Bus 325";28;15;"/Date(1734235986000-0700)/";17;"2024-12-14_211251_PM_UTC"
15.00089476074;264;FALSE;TRUE;39.663;-75.75516;"Bus 319";29;17;"/Date(1734235988000-0700)/";12;"2024-12-14_211251_PM_UTC"
18.00062632563;183;FALSE;TRUE;39.679975;-75.749735;"Bus 188";30;16;"/Date(1734235992000-0700)/";2;"2024-12-14_211256_PM_UTC"
23.00017893378;98;FALSE;TRUE;39.67474;-75.75663;"Bus 325";28;15;"/Date(1734235991000-0700)/";17;"2024-12-14_211256_PM_UTC"
9.9991052163;336;FALSE;TRUE;39.66307;-75.75541;"Bus 319";29;17;"/Date(1734235993000-0700)/";12;"2024-12-14_211256_PM_UTC"
8.99919469467;185;FALSE;TRUE;39.67978;-75.74976;"Bus 188";30;15;"/Date(1734235997000-0700)/";2;"2024-12-14_211302_PM_UTC"
24.99999997704;108;FALSE;TRUE;39.67463;-75.75601;"Bus 325";28;14;"/Date(1734235996000-0700)/";17;"2024-12-14_211302_PM_UTC"
18.00062632563;355;FALSE;TRUE;39.66336;-75.75545;"Bus 319";29;16;"/Date(1734235998000-0700)/";12;"2024-12-14_211302_PM_UTC"
0.99991052163;187;FALSE;TRUE;39.6797;-75.74976;"Bus 188";30;15;"/Date(1734236002000-0700)/";2;"2024-12-14_211307_PM_UTC"
24.00008945541;100;FALSE;TRUE;39.67453;-75.75538;"Bus 325";28;14;"/Date(1734236001000-0700)/";17;"2024-12-14_211307_PM_UTC"
24.99999997704;354;FALSE;TRUE;39.6638;-75.7555;"Bus 319";29;16;"/Date(1734236003000-0700)/";12;"2024-12-14_211307_PM_UTC"
0;0;FALSE;TRUE;39.67968;-75.74975;"Bus 188";30;15;"/Date(1734236007000-0700)/";2;"2024-12-14_211312_PM_UTC"
22.00026841215;100;FALSE;TRUE;39.67445;-75.7548;"Bus 325";28;14;"/Date(1734236006000-0700)/";17;"2024-12-14_211312_PM_UTC"
25.99991049867;355;FALSE;TRUE;39.66432;-75.75555;"Bus 319";29;16;"/Date(1734236008000-0700)/";12;"2024-12-14_211312_PM_UTC"
7.99928417304;186;FALSE;TRUE;39.67962;-75.74976;"Bus 188";30;15;"/Date(1734236012000-0700)/";2;"2024-12-14_211317_PM_UTC"
17.000715804;96;FALSE;TRUE;39.67439;-75.75428;"Bus 325";28;14;"/Date(1734236011000-0700)/";17;"2024-12-14_211317_PM_UTC"
26.9998210203;356;FALSE;TRUE;39.66485;-75.75561;"Bus 319";29;16;"/Date(1734236013000-0700)/";12;"2024-12-14_211317_PM_UTC"
17.000715804;187;FALSE;TRUE;39.67935;-75.7498;"Bus 188";30;15;"/Date(1734236017000-0700)/";2;"2024-12-14_211322_PM_UTC"
11.99892625956;89;FALSE;TRUE;39.67439;-75.75387;"Bus 325";28;14;"/Date(1734236016000-0700)/";17;"2024-12-14_211322_PM_UTC"
21.00035789052;354;FALSE;TRUE;39.66535;-75.75567;"Bus 319";29;16;"/Date(1734236018000-0700)/";12;"2024-12-14_211322_PM_UTC"
21.00035789052;187;FALSE;TRUE;39.67895;-75.74985;"Bus 188";30;15;"/Date(1734236022000-0700)/";2;"2024-12-14_211328_PM_UTC"
3.99964208652;90;FALSE;TRUE;39.67439;-75.75366;"Bus 325";28;14;"/Date(1734236021000-0700)/";17;"2024-12-14_211328_PM_UTC"
3.99964208652;356;FALSE;TRUE;39.66558;-75.75569;"Bus 319";29;16;"/Date(1734236023000-0700)/";12;"2024-12-14_211328_PM_UTC"
22.00026841215;186;FALSE;TRUE;39.67851;-75.74991;"Bus 188";30;14;"/Date(1734236027000-0700)/";2;"2024-12-14_211333_PM_UTC"
0;0;FALSE;TRUE;39.6744;-75.75364;"Bus 325";28;13;"/Date(1734236026000-0700)/";17;"2024-12-14_211333_PM_UTC"
9.9991052163;60;FALSE;TRUE;39.66569;-75.7556;"Bus 319";29;15;"/Date(1734236028000-0700)/";12;"2024-12-14_211333_PM_UTC"
21.00035789052;187;FALSE;TRUE;39.67806;-75.74998;"Bus 188";30;14;"/Date(1734236032000-0700)/";2;"2024-12-14_211338_PM_UTC"
0;0;FALSE;TRUE;39.6744;-75.75364;"Bus 325";28;13;"/Date(1734236031000-0700)/";17;"2024-12-14_211338_PM_UTC"
16.00080528237;87;FALSE;TRUE;39.66571;-75.75526;"Bus 319";29;15;"/Date(1734236033000-0700)/";12;"2024-12-14_211338_PM_UTC"
19.00053684726;187;FALSE;TRUE;39.67767;-75.75005;"Bus 188";30;14;"/Date(1734236037000-0700)/";2;"2024-12-14_211343_PM_UTC"
0;0;FALSE;TRUE;39.6744;-75.75364;"Bus 325";28;13;"/Date(1734236036000-0700)/";17;"2024-12-14_211343_PM_UTC"
17.000715804;86;FALSE;TRUE;39.66574;-75.7548;"Bus 319";29;15;"/Date(1734236038000-0700)/";12;"2024-12-14_211343_PM_UTC"
16.00080528237;188;FALSE;TRUE;39.67731;-75.75011;"Bus 188";30;14;"/Date(1734236042000-0700)/";2;"2024-12-14_211348_PM_UTC"
24.00008945541;92;FALSE;TRUE;39.67439;-75.7529;"Bus 325";28;18;"/Date(1734236046000-0700)/";17;"2024-12-14_211348_PM_UTC"
7.99928417304;85;FALSE;TRUE;39.665724;-75.754467;"Bus 319";29;15;"/Date(1734236043000-0700)/";12;"2024-12-14_211348_PM_UTC"
5.99946312978;184;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;14;"/Date(1734236047000-0700)/";2;"2024-12-14_211353_PM_UTC"
26.9998210203;91;FALSE;TRUE;39.67438;-75.75221;"Bus 325";28;18;"/Date(1734236051000-0700)/";17;"2024-12-14_211353_PM_UTC"
16.00080528237;84;FALSE;TRUE;39.66579;-75.75416;"Bus 319";29;15;"/Date(1734236048000-0700)/";12;"2024-12-14_211353_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;13;"/Date(1734236052000-0700)/";2;"2024-12-14_211359_PM_UTC"
24.00008945541;93;FALSE;TRUE;39.67436;-75.75152;"Bus 325";28;17;"/Date(1734236056000-0700)/";17;"2024-12-14_211359_PM_UTC"
18.00062632563;84;FALSE;TRUE;39.66582;-75.75371;"Bus 319";29;14;"/Date(1734236053000-0700)/";12;"2024-12-14_211359_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;13;"/Date(1734236057000-0700)/";2;"2024-12-14_211404_PM_UTC"
18.00062632563;93;FALSE;TRUE;39.67435;-75.75096;"Bus 325";28;17;"/Date(1734236061000-0700)/";17;"2024-12-14_211404_PM_UTC"
17.000715804;85;FALSE;TRUE;39.66586;-75.75324;"Bus 319";29;14;"/Date(1734236058000-0700)/";12;"2024-12-14_211404_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;18;"/Date(1734236067000-0700)/";2;"2024-12-14_211409_PM_UTC"
1.99982104326;94;FALSE;TRUE;39.67434;-75.75074;"Bus 325";28;17;"/Date(1734236066000-0700)/";17;"2024-12-14_211409_PM_UTC"
3.99964208652;91;FALSE;TRUE;39.66587;-75.75295;"Bus 319";29;14;"/Date(1734236063000-0700)/";12;"2024-12-14_211409_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;18;"/Date(1734236072000-0700)/";2;"2024-12-14_211414_PM_UTC"
0;0;FALSE;TRUE;39.67434;-75.75073;"Bus 325";28;17;"/Date(1734236071000-0700)/";17;"2024-12-14_211414_PM_UTC"
5.99946312978;111;FALSE;TRUE;39.66585;-75.75285;"Bus 319";29;14;"/Date(1734236068000-0700)/";12;"2024-12-14_211414_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;18;"/Date(1734236077000-0700)/";2;"2024-12-14_211419_PM_UTC"
0;0;FALSE;TRUE;39.67434;-75.75073;"Bus 325";28;17;"/Date(1734236076000-0700)/";17;"2024-12-14_211419_PM_UTC"
19.00053684726;177;FALSE;TRUE;39.66561;-75.75276;"Bus 319";29;14;"/Date(1734236073000-0700)/";12;"2024-12-14_211419_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;18;"/Date(1734236082000-0700)/";2;"2024-12-14_211425_PM_UTC"
0;0;FALSE;TRUE;39.67434;-75.75073;"Bus 325";28;17;"/Date(1734236081000-0700)/";17;"2024-12-14_211425_PM_UTC"
30.99946310682;174;FALSE;TRUE;39.66509;-75.75269;"Bus 319";29;14;"/Date(1734236078000-0700)/";12;"2024-12-14_211425_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;17;"/Date(1734236087000-0700)/";2;"2024-12-14_211430_PM_UTC"
0;0;FALSE;TRUE;39.67434;-75.75073;"Bus 325";28;16;"/Date(1734236086000-0700)/";17;"2024-12-14_211430_PM_UTC"
35.99901571497;173;FALSE;TRUE;39.66442;-75.7526;"Bus 319";29;13;"/Date(1734236083000-0700)/";12;"2024-12-14_211430_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;17;"/Date(1734236092000-0700)/";2;"2024-12-14_211435_PM_UTC"
0;0;FALSE;TRUE;39.67434;-75.75074;"Bus 325";28;16;"/Date(1734236091000-0700)/";17;"2024-12-14_211435_PM_UTC"
36.9989262366;174;FALSE;TRUE;39.66353;-75.75245;"Bus 319";29;14;"/Date(1734236089000-0700)/";12;"2024-12-14_211435_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;17;"/Date(1734236097000-0700)/";2;"2024-12-14_211440_PM_UTC"
0.99991052163;92;FALSE;TRUE;39.67434;-75.75073;"Bus 325";28;16;"/Date(1734236096000-0700)/";17;"2024-12-14_211440_PM_UTC"
36.9989262366;174;FALSE;TRUE;39.66279;-75.75236;"Bus 319";29;14;"/Date(1734236094000-0700)/";12;"2024-12-14_211440_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;17;"/Date(1734236102000-0700)/";2;"2024-12-14_211445_PM_UTC"
1.99982104326;91;FALSE;TRUE;39.67435;-75.75067;"Bus 325";28;16;"/Date(1734236101000-0700)/";17;"2024-12-14_211445_PM_UTC"
24.00008945541;168;FALSE;TRUE;39.66218;-75.75226;"Bus 319";29;14;"/Date(1734236099000-0700)/";12;"2024-12-14_211445_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;17;"/Date(1734236107000-0700)/";2;"2024-12-14_211451_PM_UTC"
2.99973156489;88;FALSE;TRUE;39.67435;-75.75062;"Bus 325";28;16;"/Date(1734236106000-0700)/";17;"2024-12-14_211451_PM_UTC"
14.00098423911;175;FALSE;TRUE;39.6618;-75.75219;"Bus 319";29;14;"/Date(1734236104000-0700)/";12;"2024-12-14_211451_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;16;"/Date(1734236112000-0700)/";2;"2024-12-14_211456_PM_UTC"
0.99991052163;43;FALSE;TRUE;39.67438;-75.75056;"Bus 325";28;15;"/Date(1734236111000-0700)/";17;"2024-12-14_211456_PM_UTC"
0;0;FALSE;TRUE;39.6617;-75.75218;"Bus 319";29;13;"/Date(1734236109000-0700)/";12;"2024-12-14_211456_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;16;"/Date(1734236117000-0700)/";2;"2024-12-14_211501_PM_UTC"
3.99964208652;20;FALSE;TRUE;39.6744;-75.75054;"Bus 325";28;15;"/Date(1734236116000-0700)/";17;"2024-12-14_211501_PM_UTC"
0;0;FALSE;TRUE;39.6617;-75.75218;"Bus 319";29;13;"/Date(1734236114000-0700)/";12;"2024-12-14_211501_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;16;"/Date(1734236122000-0700)/";2;"2024-12-14_211506_PM_UTC"
15.00089476074;7;FALSE;TRUE;39.67458;-75.75049;"Bus 325";28;15;"/Date(1734236121000-0700)/";17;"2024-12-14_211506_PM_UTC"
0;0;FALSE;TRUE;39.6617;-75.75218;"Bus 319";29;14;"/Date(1734236120000-0700)/";12;"2024-12-14_211506_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;16;"/Date(1734236127000-0700)/";2;"2024-12-14_211512_PM_UTC"
22.00026841215;7;FALSE;TRUE;39.67496;-75.75042;"Bus 325";28;15;"/Date(1734236126000-0700)/";17;"2024-12-14_211512_PM_UTC"
0;0;FALSE;TRUE;39.6617;-75.75217;"Bus 319";29;14;"/Date(1734236125000-0700)/";12;"2024-12-14_211512_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;15;"/Date(1734236132000-0700)/";2;"2024-12-14_211517_PM_UTC"
21.00035789052;6;FALSE;TRUE;39.67539;-75.75036;"Bus 325";28;14;"/Date(1734236131000-0700)/";17;"2024-12-14_211517_PM_UTC"
0;0;FALSE;TRUE;39.66169;-75.75217;"Bus 319";29;14;"/Date(1734236131000-0700)/";12;"2024-12-14_211517_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;15;"/Date(1734236137000-0700)/";2;"2024-12-14_211522_PM_UTC"
20.00044736889;7;FALSE;TRUE;39.67581;-75.75029;"Bus 325";28;14;"/Date(1734236136000-0700)/";17;"2024-12-14_211522_PM_UTC"
0;0;FALSE;TRUE;39.66169;-75.75218;"Bus 319";29;14;"/Date(1734236136000-0700)/";12;"2024-12-14_211522_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;15;"/Date(1734236142000-0700)/";2;"2024-12-14_211527_PM_UTC"
19.00053684726;6;FALSE;TRUE;39.67621;-75.75023;"Bus 325";28;14;"/Date(1734236141000-0700)/";17;"2024-12-14_211527_PM_UTC"
0;0;FALSE;TRUE;39.66168;-75.75218;"Bus 319";29;14;"/Date(1734236141000-0700)/";12;"2024-12-14_211527_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;15;"/Date(1734236147000-0700)/";2;"2024-12-14_211532_PM_UTC"
15.00089476074;7;FALSE;TRUE;39.67656;-75.75018;"Bus 325";28;14;"/Date(1734236146000-0700)/";17;"2024-12-14_211532_PM_UTC"
1.99982104326;175;FALSE;TRUE;39.66167;-75.75218;"Bus 319";29;14;"/Date(1734236146000-0700)/";12;"2024-12-14_211532_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;15;"/Date(1734236152000-0700)/";2;"2024-12-14_211538_PM_UTC"
8.99919469467;7;FALSE;TRUE;39.67679;-75.75014;"Bus 325";28;14;"/Date(1734236151000-0700)/";17;"2024-12-14_211538_PM_UTC"
10.99901573793;116;FALSE;TRUE;39.66154;-75.75207;"Bus 319";29;14;"/Date(1734236151000-0700)/";12;"2024-12-14_211538_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;14;"/Date(1734236157000-0700)/";2;"2024-12-14_211543_PM_UTC"
0;0;FALSE;TRUE;39.67687;-75.75013;"Bus 325";28;13;"/Date(1734236156000-0700)/";17;"2024-12-14_211543_PM_UTC"
17.000715804;84;FALSE;TRUE;39.66154;-75.7517;"Bus 319";29;13;"/Date(1734236156000-0700)/";12;"2024-12-14_211543_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;14;"/Date(1734236162000-0700)/";2;"2024-12-14_211548_PM_UTC"
0;0;FALSE;TRUE;39.677001;-75.75007;"Bus 325";28;13;"/Date(1734236161000-0700)/";17;"2024-12-14_211548_PM_UTC"
14.00098423911;87;FALSE;TRUE;39.66157;-75.75127;"Bus 319";29;13;"/Date(1734236161000-0700)/";12;"2024-12-14_211548_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;14;"/Date(1734236167000-0700)/";2;"2024-12-14_211553_PM_UTC"
0;0;FALSE;TRUE;39.677001;-75.75007;"Bus 325";28;13;"/Date(1734236166000-0700)/";17;"2024-12-14_211553_PM_UTC"
0;0;FALSE;TRUE;39.66158;-75.75112;"Bus 319";29;13;"/Date(1734236166000-0700)/";12;"2024-12-14_211553_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;14;"/Date(1734236172000-0700)/";2;"2024-12-14_211559_PM_UTC"
0;0;FALSE;TRUE;39.677001;-75.75007;"Bus 325";28;18;"/Date(1734236176000-0700)/";17;"2024-12-14_211559_PM_UTC"
0;0;FALSE;TRUE;39.66158;-75.75112;"Bus 319";29;18;"/Date(1734236176000-0700)/";12;"2024-12-14_211559_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;13;"/Date(1734236177000-0700)/";2;"2024-12-14_211604_PM_UTC"
0;0;FALSE;TRUE;39.677001;-75.75007;"Bus 325";28;17;"/Date(1734236181000-0700)/";17;"2024-12-14_211604_PM_UTC"
0;0;FALSE;TRUE;39.66158;-75.75112;"Bus 319";29;17;"/Date(1734236181000-0700)/";12;"2024-12-14_211604_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;13;"/Date(1734236182000-0700)/";2;"2024-12-14_211609_PM_UTC"
0;0;FALSE;TRUE;39.677001;-75.75007;"Bus 325";28;17;"/Date(1734236186000-0700)/";17;"2024-12-14_211609_PM_UTC"
0;0;FALSE;TRUE;39.66158;-75.75112;"Bus 319";29;17;"/Date(1734236186000-0700)/";12;"2024-12-14_211609_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 188";30;18;"/Date(1734236192000-0700)/";2;"2024-12-14_211614_PM_UTC"
0;0;FALSE;TRUE;39.677001;-75.75007;"Bus 325";28;17;"/Date(1734236191000-0700)/";17;"2024-12-14_211614_PM_UTC"
