"GroundSpeed";"Heading";"IsDelayed";"IsOnRoute";"Latitude";"Longitude";"Name";"RouteID";"Seconds";"TimeStamp";"VehicleID";"timestamp"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;16;"/Date(1733719391000-0700)/";3;"2024-12-08_214255_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;16;"/Date(1733719396000-0700)/";3;"2024-12-08_214301_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733719401000-0700)/";3;"2024-12-08_214306_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733719406000-0700)/";3;"2024-12-08_214311_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733719411000-0700)/";3;"2024-12-08_214316_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733719416000-0700)/";3;"2024-12-08_214321_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733719421000-0700)/";3;"2024-12-08_214327_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733719426000-0700)/";3;"2024-12-08_214332_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733719431000-0700)/";3;"2024-12-08_214337_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733719436000-0700)/";3;"2024-12-08_214342_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733719441000-0700)/";3;"2024-12-08_214347_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733719446000-0700)/";3;"2024-12-08_214352_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;13;"/Date(1733719451000-0700)/";3;"2024-12-08_214358_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;13;"/Date(1733719456000-0700)/";3;"2024-12-08_214403_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;13;"/Date(1733719461000-0700)/";3;"2024-12-08_214408_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;13;"/Date(1733719466000-0700)/";3;"2024-12-08_214413_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;18;"/Date(1733719476000-0700)/";3;"2024-12-08_214418_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;18;"/Date(1733719481000-0700)/";3;"2024-12-08_214424_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733719486000-0700)/";3;"2024-12-08_214429_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733719491000-0700)/";3;"2024-12-08_214434_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733719496000-0700)/";3;"2024-12-08_214439_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733719501000-0700)/";3;"2024-12-08_214444_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733719506000-0700)/";3;"2024-12-08_214450_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;16;"/Date(1733719511000-0700)/";3;"2024-12-08_214455_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;16;"/Date(1733719516000-0700)/";3;"2024-12-08_214500_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;11;"/Date(1733719516000-0700)/";3;"2024-12-08_214505_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733719526000-0700)/";3;"2024-12-08_214511_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733719531000-0700)/";3;"2024-12-08_214516_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733719536000-0700)/";3;"2024-12-08_214521_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733719541000-0700)/";3;"2024-12-08_214526_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;15;"/Date(1733719546000-0700)/";3;"2024-12-08_214532_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733719551000-0700)/";3;"2024-12-08_214537_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733719556000-0700)/";3;"2024-12-08_214542_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733719561000-0700)/";3;"2024-12-08_214547_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733719566000-0700)/";3;"2024-12-08_214552_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;14;"/Date(1733719571000-0700)/";3;"2024-12-08_214558_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;13;"/Date(1733719576000-0700)/";3;"2024-12-08_214603_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;13;"/Date(1733719581000-0700)/";3;"2024-12-08_214608_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;13;"/Date(1733719586000-0700)/";3;"2024-12-08_214613_PM_UTC"
0.99991052163;298;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;18;"/Date(1733719596000-0700)/";3;"2024-12-08_214618_PM_UTC"
9.9991052163;351;FALSE;TRUE;39.680467;-75.753518;"Bus 236";31;17;"/Date(1733719601000-0700)/";3;"2024-12-08_214624_PM_UTC"
17.000715804;359;FALSE;TRUE;39.68092;-75.75356;"Bus 236";31;17;"/Date(1733719606000-0700)/";3;"2024-12-08_214629_PM_UTC"
10.99901573793;358;FALSE;TRUE;39.6812;-75.75357;"Bus 236";31;17;"/Date(1733719611000-0700)/";3;"2024-12-08_214634_PM_UTC"
4.99955260815;358;FALSE;TRUE;39.68137;-75.75358;"Bus 236";31;17;"/Date(1733719616000-0700)/";3;"2024-12-08_214639_PM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75359;"Bus 236";31;17;"/Date(1733719621000-0700)/";3;"2024-12-08_214644_PM_UTC"
0;0;FALSE;TRUE;39.68142;-75.7536;"Bus 236";31;17;"/Date(1733719626000-0700)/";3;"2024-12-08_214650_PM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75361;"Bus 236";31;16;"/Date(1733719631000-0700)/";3;"2024-12-08_214655_PM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75361;"Bus 236";31;16;"/Date(1733719636000-0700)/";3;"2024-12-08_214700_PM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75362;"Bus 236";31;16;"/Date(1733719641000-0700)/";3;"2024-12-08_214705_PM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75362;"Bus 236";31;16;"/Date(1733719646000-0700)/";3;"2024-12-08_214710_PM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75362;"Bus 236";31;16;"/Date(1733719651000-0700)/";3;"2024-12-08_214715_PM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75362;"Bus 236";31;15;"/Date(1733719656000-0700)/";3;"2024-12-08_214721_PM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75362;"Bus 236";31;15;"/Date(1733719661000-0700)/";3;"2024-12-08_214726_PM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75362;"Bus 236";31;15;"/Date(1733719666000-0700)/";3;"2024-12-08_214731_PM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75362;"Bus 236";31;15;"/Date(1733719671000-0700)/";3;"2024-12-08_214736_PM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75362;"Bus 236";31;15;"/Date(1733719676000-0700)/";3;"2024-12-08_214741_PM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75362;"Bus 236";31;14;"/Date(1733719681000-0700)/";3;"2024-12-08_214747_PM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75362;"Bus 236";31;15;"/Date(1733719687000-0700)/";3;"2024-12-08_214752_PM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75362;"Bus 236";31;15;"/Date(1733719692000-0700)/";3;"2024-12-08_214757_PM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75362;"Bus 236";31;15;"/Date(1733719697000-0700)/";3;"2024-12-08_214802_PM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75362;"Bus 236";31;15;"/Date(1733719702000-0700)/";3;"2024-12-08_214807_PM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75362;"Bus 236";31;15;"/Date(1733719707000-0700)/";3;"2024-12-08_214813_PM_UTC"
0;0;FALSE;TRUE;39.68142;-75.75362;"Bus 236";31;14;"/Date(1733719712000-0700)/";3;"2024-12-08_214818_PM_UTC"
0;0;FALSE;TRUE;39.68143;-75.75362;"Bus 236";31;14;"/Date(1733719717000-0700)/";3;"2024-12-08_214823_PM_UTC"
9.9991052163;357;FALSE;TRUE;39.6815;-75.75363;"Bus 236";31;14;"/Date(1733719722000-0700)/";3;"2024-12-08_214828_PM_UTC"
19.00053684726;6;FALSE;TRUE;39.68181;-75.75362;"Bus 236";31;14;"/Date(1733719727000-0700)/";3;"2024-12-08_214833_PM_UTC"
19.00053684726;359;FALSE;TRUE;39.6822;-75.75361;"Bus 236";31;14;"/Date(1733719732000-0700)/";3;"2024-12-08_214839_PM_UTC"
10.99901573793;360;FALSE;TRUE;39.6825;-75.75361;"Bus 236";31;13;"/Date(1733719737000-0700)/";3;"2024-12-08_214844_PM_UTC"
1.99982104326;359;FALSE;TRUE;39.6826;-75.75361;"Bus 236";31;13;"/Date(1733719742000-0700)/";3;"2024-12-08_214849_PM_UTC"
3.99964208652;358;FALSE;TRUE;39.68263;-75.75361;"Bus 236";31;13;"/Date(1733719747000-0700)/";3;"2024-12-08_214854_PM_UTC"
13.00107371748;359;FALSE;TRUE;39.68284;-75.75361;"Bus 236";31;13;"/Date(1733719752000-0700)/";3;"2024-12-08_214859_PM_UTC"
20.00044736889;268;FALSE;TRUE;39.683;-75.75422;"Bus 236";31;18;"/Date(1733719762000-0700)/";3;"2024-12-08_214905_PM_UTC"
21.00035789052;266;FALSE;TRUE;39.683;-75.75477;"Bus 236";31;17;"/Date(1733719767000-0700)/";3;"2024-12-08_214910_PM_UTC"
20.00044736889;268;FALSE;TRUE;39.68298;-75.7553;"Bus 236";31;17;"/Date(1733719772000-0700)/";3;"2024-12-08_214915_PM_UTC"
18.00062632563;268;FALSE;TRUE;39.68297;-75.75582;"Bus 236";31;17;"/Date(1733719777000-0700)/";3;"2024-12-08_214920_PM_UTC"
13.00107371748;296;FALSE;TRUE;39.68303;-75.75622;"Bus 236";31;17;"/Date(1733719782000-0700)/";3;"2024-12-08_214925_PM_UTC"
13.00107371748;296;FALSE;TRUE;39.68303;-75.75622;"Bus 236";31;12;"/Date(1733719782000-0700)/";3;"2024-12-08_214931_PM_UTC"
19.00053684726;325;FALSE;TRUE;39.68334;-75.75654;"Bus 236";31;17;"/Date(1733719793000-0700)/";3;"2024-12-08_214936_PM_UTC"
21.00035789052;327;FALSE;TRUE;39.68368;-75.75683;"Bus 236";31;17;"/Date(1733719798000-0700)/";3;"2024-12-08_214941_PM_UTC"
22.00026841215;327;FALSE;TRUE;39.68406;-75.75715;"Bus 236";31;17;"/Date(1733719803000-0700)/";3;"2024-12-08_214946_PM_UTC"
23.00017893378;330;FALSE;TRUE;39.68446;-75.75748;"Bus 236";31;17;"/Date(1733719808000-0700)/";3;"2024-12-08_214951_PM_UTC"
24.00008945541;327;FALSE;TRUE;39.68486;-75.75778;"Bus 236";31;17;"/Date(1733719813000-0700)/";3;"2024-12-08_214957_PM_UTC"
24.00008945541;329;FALSE;TRUE;39.68529;-75.75813;"Bus 236";31;16;"/Date(1733719818000-0700)/";3;"2024-12-08_215002_PM_UTC"
23.00017893378;332;FALSE;TRUE;39.68569;-75.75841;"Bus 236";31;16;"/Date(1733719823000-0700)/";3;"2024-12-08_215007_PM_UTC"
25.99991049867;330;FALSE;TRUE;39.68612;-75.75873;"Bus 236";31;16;"/Date(1733719828000-0700)/";3;"2024-12-08_215012_PM_UTC"
27.99973154193;333;FALSE;TRUE;39.68661;-75.75908;"Bus 236";31;16;"/Date(1733719833000-0700)/";3;"2024-12-08_215017_PM_UTC"
25.99991049867;334;FALSE;TRUE;39.68711;-75.75939;"Bus 236";31;15;"/Date(1733719838000-0700)/";3;"2024-12-08_215023_PM_UTC"
22.00026841215;339;FALSE;TRUE;39.68756;-75.75965;"Bus 236";31;15;"/Date(1733719843000-0700)/";3;"2024-12-08_215028_PM_UTC"
13.00107371748;14;FALSE;TRUE;39.68789;-75.75976;"Bus 236";31;15;"/Date(1733719848000-0700)/";3;"2024-12-08_215033_PM_UTC"
17.000715804;76;FALSE;TRUE;39.68801;-75.75943;"Bus 236";31;15;"/Date(1733719853000-0700)/";3;"2024-12-08_215038_PM_UTC"
16.00080528237;77;FALSE;TRUE;39.68809;-75.75899;"Bus 236";31;15;"/Date(1733719858000-0700)/";3;"2024-12-08_215043_PM_UTC"
13.00107371748;109;FALSE;TRUE;39.68808;-75.75862;"Bus 236";31;14;"/Date(1733719863000-0700)/";3;"2024-12-08_215049_PM_UTC"
11.99892625956;118;FALSE;TRUE;39.68797;-75.75834;"Bus 236";31;14;"/Date(1733719868000-0700)/";3;"2024-12-08_215054_PM_UTC"
14.00098423911;113;FALSE;TRUE;39.68786;-75.75805;"Bus 236";31;14;"/Date(1733719873000-0700)/";3;"2024-12-08_215059_PM_UTC"
16.00080528237;94;FALSE;TRUE;39.6878;-75.75766;"Bus 236";31;14;"/Date(1733719878000-0700)/";3;"2024-12-08_215104_PM_UTC"
16.00080528237;63;FALSE;TRUE;39.68788;-75.75726;"Bus 236";31;14;"/Date(1733719883000-0700)/";3;"2024-12-08_215110_PM_UTC"
13.00107371748;53;FALSE;TRUE;39.68805;-75.75697;"Bus 236";31;13;"/Date(1733719888000-0700)/";3;"2024-12-08_215115_PM_UTC"
4.99955260815;74;FALSE;TRUE;39.688103;-75.75656;"Bus 236";31;13;"/Date(1733719893000-0700)/";3;"2024-12-08_215120_PM_UTC"
0;0;FALSE;TRUE;39.688103;-75.75656;"Bus 236";31;13;"/Date(1733719898000-0700)/";3;"2024-12-08_215125_PM_UTC"
0;0;FALSE;TRUE;39.688103;-75.75656;"Bus 236";31;13;"/Date(1733719903000-0700)/";3;"2024-12-08_215130_PM_UTC"
0;0;FALSE;TRUE;39.688103;-75.75656;"Bus 236";31;13;"/Date(1733719908000-0700)/";3;"2024-12-08_215135_PM_UTC"
10.99901573793;104;FALSE;TRUE;39.68814;-75.75638;"Bus 236";31;17;"/Date(1733719918000-0700)/";3;"2024-12-08_215141_PM_UTC"
17.000715804;75;FALSE;TRUE;39.68814;-75.75601;"Bus 236";31;17;"/Date(1733719923000-0700)/";3;"2024-12-08_215146_PM_UTC"
22.00026841215;40;FALSE;TRUE;39.68836;-75.75558;"Bus 236";31;17;"/Date(1733719928000-0700)/";3;"2024-12-08_215151_PM_UTC"
20.00044736889;1;FALSE;TRUE;39.68876;-75.75542;"Bus 236";31;17;"/Date(1733719933000-0700)/";3;"2024-12-08_215156_PM_UTC"
17.000715804;341;FALSE;TRUE;39.68913;-75.75553;"Bus 236";31;17;"/Date(1733719938000-0700)/";3;"2024-12-08_215201_PM_UTC"
18.00062632563;357;FALSE;TRUE;39.68947;-75.75562;"Bus 236";31;16;"/Date(1733719943000-0700)/";3;"2024-12-08_215207_PM_UTC"
17.000715804;345;FALSE;TRUE;39.68982;-75.75567;"Bus 236";31;16;"/Date(1733719948000-0700)/";3;"2024-12-08_215212_PM_UTC"
20.00044736889;308;FALSE;TRUE;39.69012;-75.75596;"Bus 236";31;16;"/Date(1733719953000-0700)/";3;"2024-12-08_215217_PM_UTC"
16.00080528237;281;FALSE;TRUE;39.69025;-75.75639;"Bus 236";31;16;"/Date(1733719958000-0700)/";3;"2024-12-08_215222_PM_UTC"
9.9991052163;271;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;16;"/Date(1733719963000-0700)/";3;"2024-12-08_215227_PM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;15;"/Date(1733719968000-0700)/";3;"2024-12-08_215233_PM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;15;"/Date(1733719973000-0700)/";3;"2024-12-08_215238_PM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;15;"/Date(1733719978000-0700)/";3;"2024-12-08_215243_PM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;15;"/Date(1733719983000-0700)/";3;"2024-12-08_215248_PM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;15;"/Date(1733719988000-0700)/";3;"2024-12-08_215253_PM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;14;"/Date(1733719993000-0700)/";3;"2024-12-08_215259_PM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;14;"/Date(1733719998000-0700)/";3;"2024-12-08_215304_PM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;14;"/Date(1733720003000-0700)/";3;"2024-12-08_215309_PM_UTC"
3.99964208652;209;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;14;"/Date(1733720008000-0700)/";3;"2024-12-08_215314_PM_UTC"
1.99982104326;227;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;13;"/Date(1733720013000-0700)/";3;"2024-12-08_215320_PM_UTC"
10.99901573793;308;FALSE;TRUE;39.6902;-75.75708;"Bus 236";31;13;"/Date(1733720018000-0700)/";3;"2024-12-08_215325_PM_UTC"
13.00107371748;316;FALSE;TRUE;39.6904;-75.75727;"Bus 236";31;13;"/Date(1733720023000-0700)/";3;"2024-12-08_215330_PM_UTC"
15.00089476074;317;FALSE;TRUE;39.6906;-75.75751;"Bus 236";31;13;"/Date(1733720028000-0700)/";3;"2024-12-08_215335_PM_UTC"
17.000715804;292;FALSE;TRUE;39.69081;-75.75782;"Bus 236";31;13;"/Date(1733720033000-0700)/";3;"2024-12-08_215341_PM_UTC"
18.00062632563;271;FALSE;TRUE;39.69083;-75.75828;"Bus 236";31;12;"/Date(1733720038000-0700)/";3;"2024-12-08_215346_PM_UTC"
18.00062632563;326;FALSE;TRUE;39.69115;-75.75897;"Bus 236";31;17;"/Date(1733720048000-0700)/";3;"2024-12-08_215351_PM_UTC"
22.00026841215;298;FALSE;TRUE;39.6914;-75.75938;"Bus 236";31;17;"/Date(1733720053000-0700)/";3;"2024-12-08_215356_PM_UTC"
22.00026841215;270;FALSE;TRUE;39.69151;-75.75994;"Bus 236";31;17;"/Date(1733720058000-0700)/";3;"2024-12-08_215401_PM_UTC"
14.00098423911;254;FALSE;TRUE;39.691494;-75.760508;"Bus 236";31;17;"/Date(1733720063000-0700)/";3;"2024-12-08_215406_PM_UTC"
0.99991052163;0;FALSE;TRUE;39.691494;-75.760508;"Bus 236";31;16;"/Date(1733720068000-0700)/";3;"2024-12-08_215412_PM_UTC"
0;0;FALSE;TRUE;39.691494;-75.760508;"Bus 236";31;16;"/Date(1733720073000-0700)/";3;"2024-12-08_215417_PM_UTC"
0;0;FALSE;TRUE;39.691494;-75.760508;"Bus 236";31;16;"/Date(1733720078000-0700)/";3;"2024-12-08_215422_PM_UTC"
7.99928417304;256;FALSE;TRUE;39.691494;-75.760508;"Bus 236";31;16;"/Date(1733720083000-0700)/";3;"2024-12-08_215427_PM_UTC"
16.00080528237;276;FALSE;TRUE;39.69142;-75.76098;"Bus 236";31;16;"/Date(1733720088000-0700)/";3;"2024-12-08_215432_PM_UTC"
11.99892625956;248;FALSE;TRUE;39.69138;-75.76134;"Bus 236";31;16;"/Date(1733720093000-0700)/";3;"2024-12-08_215438_PM_UTC"
1.99982104326;237;FALSE;TRUE;39.69131;-75.76148;"Bus 236";31;15;"/Date(1733720098000-0700)/";3;"2024-12-08_215443_PM_UTC"
0;0;FALSE;TRUE;39.69131;-75.76149;"Bus 236";31;15;"/Date(1733720103000-0700)/";3;"2024-12-08_215448_PM_UTC"
0;0;FALSE;TRUE;39.69132;-75.76149;"Bus 236";31;15;"/Date(1733720108000-0700)/";3;"2024-12-08_215453_PM_UTC"
0;0;FALSE;TRUE;39.69131;-75.7615;"Bus 236";31;15;"/Date(1733720113000-0700)/";3;"2024-12-08_215458_PM_UTC"
0;0;FALSE;TRUE;39.69131;-75.76152;"Bus 236";31;15;"/Date(1733720118000-0700)/";3;"2024-12-08_215504_PM_UTC"
0;0;FALSE;TRUE;39.69131;-75.76152;"Bus 236";31;14;"/Date(1733720123000-0700)/";3;"2024-12-08_215509_PM_UTC"
0;0;FALSE;TRUE;39.69131;-75.76153;"Bus 236";31;14;"/Date(1733720128000-0700)/";3;"2024-12-08_215514_PM_UTC"
8.99919469467;188;FALSE;TRUE;39.69123;-75.76157;"Bus 236";31;14;"/Date(1733720133000-0700)/";3;"2024-12-08_215519_PM_UTC"
21.00035789052;146;FALSE;TRUE;39.69096;-75.76139;"Bus 236";31;14;"/Date(1733720138000-0700)/";3;"2024-12-08_215524_PM_UTC"
28.99964206356;152;FALSE;TRUE;39.69052;-75.76104;"Bus 236";31;13;"/Date(1733720143000-0700)/";3;"2024-12-08_215530_PM_UTC"
30.99946310682;158;FALSE;TRUE;39.68996;-75.76071;"Bus 236";31;13;"/Date(1733720148000-0700)/";3;"2024-12-08_215535_PM_UTC"
32.99928415008;163;FALSE;TRUE;39.68935;-75.76044;"Bus 236";31;13;"/Date(1733720153000-0700)/";3;"2024-12-08_215540_PM_UTC"
32.99928415008;164;FALSE;TRUE;39.68872;-75.76021;"Bus 236";31;13;"/Date(1733720158000-0700)/";3;"2024-12-08_215545_PM_UTC"
33.99919467171;163;FALSE;TRUE;39.68807;-75.75995;"Bus 236";31;13;"/Date(1733720163000-0700)/";3;"2024-12-08_215551_PM_UTC"
31.99937362845;154;FALSE;TRUE;39.6868;-75.75929;"Bus 236";31;17;"/Date(1733720173000-0700)/";3;"2024-12-08_215556_PM_UTC"
28.99964206356;152;FALSE;TRUE;39.68626;-75.75895;"Bus 236";31;17;"/Date(1733720178000-0700)/";3;"2024-12-08_215601_PM_UTC"
23.00017893378;149;FALSE;TRUE;39.6858;-75.7586;"Bus 236";31;17;"/Date(1733720183000-0700)/";3;"2024-12-08_215606_PM_UTC"
10.99901573793;149;FALSE;TRUE;39.68556;-75.75843;"Bus 236";31;17;"/Date(1733720188000-0700)/";3;"2024-12-08_215611_PM_UTC"
16.00080528237;219;FALSE;TRUE;39.68532;-75.7585;"Bus 236";31;17;"/Date(1733720193000-0700)/";3;"2024-12-08_215617_PM_UTC"
21.00035789052;193;FALSE;TRUE;39.68497;-75.75873;"Bus 236";31;16;"/Date(1733720198000-0700)/";3;"2024-12-08_215622_PM_UTC"
15.00089476074;194;FALSE;TRUE;39.68461;-75.7588;"Bus 236";31;16;"/Date(1733720203000-0700)/";3;"2024-12-08_215627_PM_UTC"
8.99919469467;206;FALSE;TRUE;39.68438;-75.75892;"Bus 236";31;16;"/Date(1733720208000-0700)/";3;"2024-12-08_215632_PM_UTC"
0;0;FALSE;TRUE;39.68431;-75.75897;"Bus 236";31;17;"/Date(1733720214000-0700)/";3;"2024-12-08_215637_PM_UTC"
0;0;FALSE;TRUE;39.6843;-75.75897;"Bus 236";31;17;"/Date(1733720219000-0700)/";3;"2024-12-08_215643_PM_UTC"
0;0;FALSE;TRUE;39.6843;-75.75897;"Bus 236";31;16;"/Date(1733720224000-0700)/";3;"2024-12-08_215648_PM_UTC"
0;0;FALSE;TRUE;39.6843;-75.75897;"Bus 236";31;16;"/Date(1733720229000-0700)/";3;"2024-12-08_215653_PM_UTC"
0;0;FALSE;TRUE;39.6843;-75.75897;"Bus 236";31;16;"/Date(1733720234000-0700)/";3;"2024-12-08_215658_PM_UTC"
0;0;FALSE;TRUE;39.68429;-75.75897;"Bus 236";31;16;"/Date(1733720239000-0700)/";3;"2024-12-08_215703_PM_UTC"
3.99964208652;203;FALSE;TRUE;39.68428;-75.75898;"Bus 236";31;16;"/Date(1733720244000-0700)/";3;"2024-12-08_215709_PM_UTC"
11.99892625956;180;FALSE;TRUE;39.68408;-75.75906;"Bus 236";31;15;"/Date(1733720249000-0700)/";3;"2024-12-08_215714_PM_UTC"
18.00062632563;114;FALSE;TRUE;39.68392;-75.75877;"Bus 236";31;15;"/Date(1733720254000-0700)/";3;"2024-12-08_215719_PM_UTC"
21.00035789052;116;FALSE;TRUE;39.68376;-75.7583;"Bus 236";31;15;"/Date(1733720259000-0700)/";3;"2024-12-08_215724_PM_UTC"
23.00017893378;116;FALSE;TRUE;39.68357;-75.75779;"Bus 236";31;15;"/Date(1733720264000-0700)/";3;"2024-12-08_215729_PM_UTC"
21.00035789052;114;FALSE;TRUE;39.68338;-75.75726;"Bus 236";31;15;"/Date(1733720269000-0700)/";3;"2024-12-08_215734_PM_UTC"
13.00107371748;116;FALSE;TRUE;39.68322;-75.75684;"Bus 236";31;14;"/Date(1733720274000-0700)/";3;"2024-12-08_215740_PM_UTC"
0;0;FALSE;TRUE;39.68316;-75.75672;"Bus 236";31;14;"/Date(1733720279000-0700)/";3;"2024-12-08_215745_PM_UTC"
8.99919469467;128;FALSE;TRUE;39.68311;-75.75662;"Bus 236";31;14;"/Date(1733720284000-0700)/";3;"2024-12-08_215750_PM_UTC"
9.9991052163;155;FALSE;TRUE;39.68297;-75.75648;"Bus 236";31;14;"/Date(1733720289000-0700)/";3;"2024-12-08_215755_PM_UTC"
18.00062632563;216;FALSE;TRUE;39.68272;-75.75655;"Bus 236";31;14;"/Date(1733720294000-0700)/";3;"2024-12-08_215800_PM_UTC"
19.00053684726;221;FALSE;TRUE;39.68242;-75.75685;"Bus 236";31;13;"/Date(1733720299000-0700)/";3;"2024-12-08_215806_PM_UTC"
15.00089476074;167;FALSE;TRUE;39.68213;-75.757;"Bus 236";31;13;"/Date(1733720304000-0700)/";3;"2024-12-08_215811_PM_UTC"
13.00107371748;111;FALSE;TRUE;39.68197;-75.75668;"Bus 236";31;13;"/Date(1733720309000-0700)/";3;"2024-12-08_215816_PM_UTC"
24.99999997704;115;FALSE;TRUE;39.68182;-75.75625;"Bus 236";31;13;"/Date(1733720314000-0700)/";3;"2024-12-08_215821_PM_UTC"
21.00035789052;106;FALSE;TRUE;39.68163;-75.75566;"Bus 236";31;13;"/Date(1733720319000-0700)/";3;"2024-12-08_215826_PM_UTC"
21.00035789052;89;FALSE;TRUE;39.68162;-75.75452;"Bus 236";31;17;"/Date(1733720329000-0700)/";3;"2024-12-08_215832_PM_UTC"
10.99901573793;87;FALSE;TRUE;39.68163;-75.75407;"Bus 236";31;17;"/Date(1733720334000-0700)/";3;"2024-12-08_215837_PM_UTC"
0.99991052163;0;FALSE;TRUE;39.68163;-75.75394;"Bus 236";31;17;"/Date(1733720339000-0700)/";3;"2024-12-08_215842_PM_UTC"
0;0;FALSE;TRUE;39.68163;-75.75393;"Bus 236";31;17;"/Date(1733720344000-0700)/";3;"2024-12-08_215847_PM_UTC"
