"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 325",39.68108,-75.7536,1733462888,29,FALSE,TRUE,"2024-12-05 17:27:52",10,0
"Bus 325",39.6811,-75.75361,1733462903,29,FALSE,TRUE,"2024-12-05 17:28:08",20,0
"Bus 322",39.67462,-75.75052,1733462936,28,FALSE,TRUE,"2024-12-05 17:28:39",10,0
"Bus 320",39.679975,-75.749735,1733462920,30,FALSE,TRUE,"2024-12-05 17:28:23",40,0
"Bus 188",39.68162,-75.75556,1733462973,29,FALSE,TRUE,"2024-12-05 17:29:15",10,0
"Bus 322",39.67445,-75.75251,1733463017,28,FALSE,TRUE,"2024-12-05 17:30:05",40,0
"Bus 188",39.680499,-75.7537,1733463033,29,FALSE,TRUE,"2024-12-05 17:30:16",45,0
"Bus 325",39.68444,-75.75743,1733463064,29,FALSE,TRUE,"2024-12-05 17:30:52",76,0
"Bus 317",39.680467,-75.753518,1733462837,29,FALSE,TRUE,"2024-12-05 17:27:00",321,0
"Bus 316",39.690279,-75.756853,1733462852,30,FALSE,TRUE,"2024-12-05 17:27:16",311,0
"Bus 318",39.67516,-75.74147,1733463153,29,FALSE,TRUE,"2024-12-05 17:32:16",30,0
"Bus 188",39.67538,-75.75357,1733463200,29,FALSE,TRUE,"2024-12-05 17:33:02",10,0
"Bus 318",39.67518,-75.74146,1733463188,29,FALSE,TRUE,"2024-12-05 17:32:52",25,0
"Bus 325",39.68518,-75.75802,1733463171,29,FALSE,TRUE,"2024-12-05 17:32:37",45,0
"Bus 325",39.68517,-75.75805,1733463221,29,FALSE,TRUE,"2024-12-05 17:33:28",20,0
"Bus 317",39.68269,-75.75358,1733463214,29,FALSE,TRUE,"2024-12-05 17:33:18",25,0
"Bus 318",39.67518,-75.74149,1733463218,29,FALSE,TRUE,"2024-12-05 17:33:23",30,0
"Bus 317",39.68271,-75.75358,1733463244,29,FALSE,TRUE,"2024-12-05 17:33:49",10,0
"Bus 316",39.691494,-75.760508,1733463243,30,FALSE,TRUE,"2024-12-05 17:33:49",20,0
"Bus 318",39.67517,-75.74147,1733463253,29,FALSE,TRUE,"2024-12-05 17:34:00",25,0
"Bus 320",39.67699,-75.750227,1733463080,30,FALSE,TRUE,"2024-12-05 17:31:03",205,0
"Bus 317",39.68273,-75.75358,1733463259,29,FALSE,TRUE,"2024-12-05 17:34:05",30,0
"Bus 316",39.69132,-75.76153,1733463289,30,FALSE,TRUE,"2024-12-05 17:34:36",10,0
"Bus 322",39.67331,-75.76739,1733463277,28,FALSE,TRUE,"2024-12-05 17:34:20",25,0
"Bus 188",39.66762,-75.75307,1733463335,29,FALSE,TRUE,"2024-12-05 17:35:18",10,0
"Bus 318",39.67515,-75.74149,1733463288,29,FALSE,TRUE,"2024-12-05 17:34:31",76,0
"Bus 320",39.67464,-75.75052,1733463350,30,FALSE,TRUE,"2024-12-05 17:35:33",26,0
"Bus 325",39.688103,-75.75656,1733463336,29,FALSE,TRUE,"2024-12-05 17:35:23",45,0
"Bus 316",39.68571,-75.75858,1733463365,30,FALSE,TRUE,"2024-12-05 17:35:49",15,0
"Bus 318",39.67514,-75.74146,1733463369,29,FALSE,TRUE,"2024-12-05 17:35:54",10,0
"Bus 318",39.67515,-75.74144,1733463394,29,FALSE,TRUE,"2024-12-05 17:36:20",20,0
"Bus 316",39.68434,-75.75896,1733463425,30,FALSE,TRUE,"2024-12-05 17:36:51",35,0
"Bus 325",39.690279,-75.756853,1733463432,29,FALSE,TRUE,"2024-12-05 17:36:56",35,0
"Bus 317",39.68524,-75.7581,1733463409,29,FALSE,TRUE,"2024-12-05 17:36:36",70,0
"Bus 318",39.67514,-75.74142,1733463419,29,FALSE,TRUE,"2024-12-05 17:36:46",60,0
"Bus 188",39.664142,-75.75544,1733463455,29,FALSE,TRUE,"2024-12-05 17:37:22",30,0
"Bus 320",39.67444,-75.75336,1733463461,30,FALSE,TRUE,"2024-12-05 17:37:27",25,0
"Bus 318",39.67513,-75.74144,1733463484,29,FALSE,TRUE,"2024-12-05 17:37:48",45,0
"Bus 320",39.67444,-75.75339,1733463491,30,FALSE,TRUE,"2024-12-05 17:37:59",41,0
"Bus 188",39.665724,-75.754467,1733463540,29,FALSE,TRUE,"2024-12-05 17:38:45",30,0
"Bus 317",39.688103,-75.75656,1733463564,29,FALSE,TRUE,"2024-12-05 17:39:11",15,0
"Bus 325",39.691494,-75.760508,1733463563,29,FALSE,TRUE,"2024-12-05 17:39:06",20,0
"Bus 316",39.68161,-75.75571,1733463565,30,FALSE,TRUE,"2024-12-05 17:39:11",30,0
"Bus 325",39.69131,-75.7615,1733463613,29,FALSE,TRUE,"2024-12-05 17:39:58",15,0
"Bus 322",39.667483,-75.779276,1733463482,28,FALSE,TRUE,"2024-12-05 17:37:48",155,0
"Bus 317",39.690279,-75.756853,1733463630,29,FALSE,TRUE,"2024-12-05 17:40:14",35,0
"Bus 316",39.68193,-75.74966,1733463665,30,FALSE,TRUE,"2024-12-05 17:40:50",10,0
"Bus 320",39.680467,-75.753518,1733463647,30,FALSE,TRUE,"2024-12-05 17:40:29",60,0
"Bus 188",39.66159,-75.75115,1733463680,29,FALSE,TRUE,"2024-12-05 17:41:06",30,0
"Bus 316",39.68192,-75.74964,1733463680,30,FALSE,TRUE,"2024-12-05 17:41:06",35,0
"Bus 322",39.66999,-75.77702,1733463702,28,FALSE,TRUE,"2024-12-05 17:41:26",35,0
"Bus 320",39.68129,-75.75362,1733463732,30,FALSE,TRUE,"2024-12-05 17:41:58",25,0
"Bus 316",39.679975,-75.749735,1733463755,30,FALSE,TRUE,"2024-12-05 17:42:18",25,0
"Bus 316",39.67969,-75.74976,1733463785,30,FALSE,TRUE,"2024-12-05 17:42:50",10,0
"Bus 317",39.69131,-75.76154,1733463790,29,FALSE,TRUE,"2024-12-05 17:42:55",10,0
"Bus 317",39.69129,-75.76155,1733463805,29,FALSE,TRUE,"2024-12-05 17:43:10",10,0
"Bus 188",39.6616,-75.75183,1733463825,29,FALSE,TRUE,"2024-12-05 17:43:31",10,0
"Bus 317",39.69128,-75.76157,1733463820,29,FALSE,TRUE,"2024-12-05 17:43:26",30,0
"Bus 320",39.68287,-75.7536,1733463808,30,FALSE,TRUE,"2024-12-05 17:43:10",51,0
"Bus 188",39.66159,-75.75194,1733463845,29,FALSE,TRUE,"2024-12-05 17:43:52",15,0
"Bus 320",39.68289,-75.7536,1733463864,30,FALSE,TRUE,"2024-12-05 17:44:07",15,0
"Bus 325",39.680499,-75.7537,1733463888,29,FALSE,TRUE,"2024-12-05 17:44:33",10,0
"Bus 325",39.680499,-75.7537,1733463908,29,FALSE,TRUE,"2024-12-05 17:44:54",10,0
"Bus 322",39.66576,-75.77645,1733463893,28,FALSE,TRUE,"2024-12-05 17:44:39",26,0
"Bus 317",39.68494,-75.75879,1733463936,29,FALSE,TRUE,"2024-12-05 17:45:19",15,0
"Bus 188",39.666567,-75.75265,1733463935,29,FALSE,TRUE,"2024-12-05 17:45:19",25,0
"Bus 317",39.68495,-75.75881,1733463956,29,FALSE,TRUE,"2024-12-05 17:45:40",10,0
"Bus 325",39.680467,-75.753518,1733463928,29,FALSE,TRUE,"2024-12-05 17:45:14",80,0
"Bus 320",39.68534,-75.75821,1733463994,30,FALSE,TRUE,"2024-12-05 17:46:17",85,0
"Bus 325",39.67533,-75.75354,1733464074,29,FALSE,TRUE,"2024-12-05 17:47:40",10,0
"Bus 322",39.673584,-75.76672,1733464045,28,FALSE,TRUE,"2024-12-05 17:47:09",51,0
"Bus 188",39.675193,-75.753449,1733464090,29,FALSE,TRUE,"2024-12-05 17:47:55",15,0
"Bus 325",39.6746,-75.75353,1733464104,29,FALSE,TRUE,"2024-12-05 17:48:11",20,0
"Bus 317",39.680499,-75.7537,1733464122,29,FALSE,TRUE,"2024-12-05 17:48:27",20,0
"Bus 325",39.67458,-75.75351,1733464129,29,FALSE,TRUE,"2024-12-05 17:48:32",40,0
"Bus 188",39.67995,-75.75356,1733464171,29,FALSE,TRUE,"2024-12-05 17:49:19",15,0
"Bus 316",39.67699,-75.750227,1733463855,30,FALSE,TRUE,"2024-12-05 17:44:02",336,0
"Bus 317",39.680467,-75.753518,1733464147,29,FALSE,TRUE,"2024-12-05 17:48:53",55,0
"Bus 317",39.680499,-75.7537,1733464207,29,FALSE,TRUE,"2024-12-05 17:49:50",10,0
"Bus 316",39.67454,-75.75054,1733464246,30,FALSE,TRUE,"2024-12-05 17:50:32",10,0
"Bus 320",39.688103,-75.75656,1733464194,30,FALSE,TRUE,"2024-12-05 17:49:39",65,0
"Bus 188",39.680467,-75.753518,1733464201,29,FALSE,TRUE,"2024-12-05 17:49:45",65,0
"Bus 325",39.66775,-75.7531,1733464250,29,FALSE,TRUE,"2024-12-05 17:50:37",16,0
"Bus 317",39.680499,-75.7537,1733464232,29,FALSE,TRUE,"2024-12-05 17:50:16",35,0
"Bus 316",39.67452,-75.75055,1733464261,30,FALSE,TRUE,"2024-12-05 17:50:47",10,0
"Bus 322",39.67433,-75.75081,1733464296,28,FALSE,TRUE,"2024-12-05 17:51:18",15,0
"Bus 188",39.68144,-75.75362,1733464291,29,FALSE,TRUE,"2024-12-05 17:51:18",55,0
"Bus 188",39.68227,-75.75361,1733464381,29,FALSE,TRUE,"2024-12-05 17:52:47",10,0
"Bus 317",39.680467,-75.753518,1733464272,29,FALSE,TRUE,"2024-12-05 17:50:58",120,0
"Bus 325",39.664142,-75.75544,1733464371,29,FALSE,TRUE,"2024-12-05 17:52:36",25,0
"Bus 317",39.680467,-75.753518,1733464403,29,FALSE,TRUE,"2024-12-05 17:53:07",20,0
"Bus 188",39.68288,-75.75363,1733464411,29,FALSE,TRUE,"2024-12-05 17:53:18",35,0
"Bus 316",39.67992,-75.75355,1733464436,30,FALSE,TRUE,"2024-12-05 17:53:39",15,0
"Bus 320",39.690279,-75.756853,1733464319,30,FALSE,TRUE,"2024-12-05 17:51:44",145,0
"Bus 325",39.665724,-75.754467,1733464447,29,FALSE,TRUE,"2024-12-05 17:53:54",21,0
"Bus 188",39.6829,-75.75362,1733464451,29,FALSE,TRUE,"2024-12-05 17:53:54",50,0
"Bus 316",39.680467,-75.753518,1733464467,30,FALSE,TRUE,"2024-12-05 17:54:10",46,0
"Bus 316",39.68061,-75.75353,1733464518,30,FALSE,TRUE,"2024-12-05 17:55:02",10,0
"Bus 317",39.67532,-75.75358,1733464528,29,FALSE,TRUE,"2024-12-05 17:55:12",11,0
"Bus 316",39.68063,-75.75353,1733464543,30,FALSE,TRUE,"2024-12-05 17:55:28",10,0
"Bus 316",39.68061,-75.75352,1733464558,30,FALSE,TRUE,"2024-12-05 17:55:44",20,0
"Bus 317",39.67491,-75.75357,1733464554,29,FALSE,TRUE,"2024-12-05 17:55:38",25,0
"Bus 320",39.691494,-75.760508,1733464564,30,FALSE,TRUE,"2024-12-05 17:55:49",25,0
"Bus 188",39.68533,-75.75816,1733464596,29,FALSE,TRUE,"2024-12-05 17:56:20",11,0
"Bus 320",39.69129,-75.76153,1733464615,30,FALSE,TRUE,"2024-12-05 17:56:41",10,0
"Bus 188",39.68535,-75.75816,1733464612,29,FALSE,TRUE,"2024-12-05 17:56:36",26,0
"Bus 325",39.66159,-75.75112,1733464584,29,FALSE,TRUE,"2024-12-05 17:56:10",55,0
"Bus 316",39.680467,-75.753518,1733464583,30,FALSE,TRUE,"2024-12-05 17:56:10",70,0
"Bus 325",39.66159,-75.75109,1733464644,29,FALSE,TRUE,"2024-12-05 17:57:07",15,0
"Bus 188",39.68539,-75.75819,1733464653,29,FALSE,TRUE,"2024-12-05 17:57:17",26,0
"Bus 317",39.6678,-75.75313,1733464664,29,FALSE,TRUE,"2024-12-05 17:57:28",15,0
"Bus 320",39.69128,-75.76155,1733464630,30,FALSE,TRUE,"2024-12-05 17:56:56",65,0
"Bus 316",39.68131,-75.75362,1733464693,30,FALSE,TRUE,"2024-12-05 17:57:59",10,0
"Bus 316",39.68133,-75.75361,1733464708,30,FALSE,TRUE,"2024-12-05 17:58:14",10,0
"Bus 325",39.66306,-75.75229,1733464765,29,FALSE,TRUE,"2024-12-05 17:59:11",20,0
"Bus 320",39.68556,-75.75846,1733464785,30,FALSE,TRUE,"2024-12-05 17:59:32",10,0
"Bus 188",39.688103,-75.75656,1733464776,29,FALSE,TRUE,"2024-12-05 17:59:22",30,0
"Bus 320",39.68555,-75.75844,1733464800,30,FALSE,TRUE,"2024-12-05 17:59:48",15,0
"Bus 317",39.664142,-75.75544,1733464789,29,FALSE,TRUE,"2024-12-05 17:59:32",60,0
"Bus 325",39.666567,-75.75265,1733464835,29,FALSE,TRUE,"2024-12-05 18:00:18",25,0
"Bus 316",39.68529,-75.75813,1733464848,30,FALSE,TRUE,"2024-12-05 18:00:34",30,0
"Bus 316",39.68529,-75.75816,1733464888,30,FALSE,TRUE,"2024-12-05 18:01:10",10,0
"Bus 317",39.665724,-75.754467,1733464889,29,FALSE,TRUE,"2024-12-05 18:01:16",21,0
"Bus 320",39.68418,-75.75903,1733464850,30,FALSE,TRUE,"2024-12-05 18:00:34",60,0
"Bus 316",39.68527,-75.75817,1733464903,30,FALSE,TRUE,"2024-12-05 18:01:26",20,0
"Bus 188",39.690279,-75.756853,1733464871,29,FALSE,TRUE,"2024-12-05 18:00:55",60,0
"Bus 322",39.677001,-75.75007,1733464434,28,FALSE,TRUE,"2024-12-05 17:53:39",524,0
"Bus 325",39.675193,-75.753449,1733464985,29,FALSE,TRUE,"2024-12-05 18:02:49",15,0
"Bus 317",39.66158,-75.7512,1733465005,29,FALSE,TRUE,"2024-12-05 18:03:10",15,0
"Bus 320",39.68161,-75.75556,1733464995,30,FALSE,TRUE,"2024-12-05 18:03:00",30,0
"Bus 316",39.688103,-75.75656,1733465018,30,FALSE,TRUE,"2024-12-05 18:03:20",40,0
"Bus 322",39.679314,-75.748517,1733465033,28,FALSE,TRUE,"2024-12-05 18:03:36",45,0
"Bus 188",39.691494,-75.760508,1733465076,29,FALSE,TRUE,"2024-12-05 18:04:23",25,0
"Bus 320",39.681742,-75.751886,1733465075,30,FALSE,TRUE,"2024-12-05 18:04:23",51,0
"Bus 188",39.69131,-75.76147,1733465136,29,FALSE,TRUE,"2024-12-05 18:05:20",10,0
"Bus 317",39.666567,-75.75265,1733465160,29,FALSE,TRUE,"2024-12-05 18:05:46",10,0
"Bus 322",39.680777,-75.74474,1733465173,28,FALSE,TRUE,"2024-12-05 18:05:57",20,0
"Bus 320",39.679975,-75.749735,1733465202,30,FALSE,TRUE,"2024-12-05 18:06:28",45,0
"Bus 322",39.682,-75.74512,1733465223,28,FALSE,TRUE,"2024-12-05 18:06:49",55,0
"Bus 188",39.68557,-75.75843,1733465241,29,FALSE,TRUE,"2024-12-05 18:07:04",40,0
"Bus 317",39.675193,-75.753449,1733465275,29,FALSE,TRUE,"2024-12-05 18:07:41",15,0
"Bus 325",39.680467,-75.753518,1733465095,29,FALSE,TRUE,"2024-12-05 18:04:38",200,0
"Bus 316",39.690279,-75.756853,1733465118,30,FALSE,TRUE,"2024-12-05 18:05:04",240,0
"Bus 188",39.68426,-75.75901,1733465316,29,FALSE,TRUE,"2024-12-05 18:08:22",65,0
"Bus 325",39.68533,-75.75819,1733465430,29,FALSE,TRUE,"2024-12-05 18:10:16",25,0
"Bus 317",39.680467,-75.753518,1733465355,29,FALSE,TRUE,"2024-12-05 18:08:58",121,0
"Bus 316",39.691494,-75.760508,1733465459,30,FALSE,TRUE,"2024-12-05 18:10:42",30,0
"Bus 325",39.68532,-75.75821,1733465460,29,FALSE,TRUE,"2024-12-05 18:10:48",35,0
"Bus 325",39.68533,-75.75819,1733465500,29,FALSE,TRUE,"2024-12-05 18:11:24",15,0
"Bus 188",39.680499,-75.7537,1733465536,29,FALSE,TRUE,"2024-12-05 18:12:01",10,0
"Bus 316",39.69131,-75.76156,1733465524,30,FALSE,TRUE,"2024-12-05 18:11:50",25,0
"Bus 317",39.68104,-75.75359,1733465496,29,FALSE,TRUE,"2024-12-05 18:11:19",60,0
"Bus 322",39.695166,-75.74859,1733465545,28,FALSE,TRUE,"2024-12-05 18:12:11",40,0
"Bus 188",39.680467,-75.753518,1733465551,29,FALSE,TRUE,"2024-12-05 18:12:16",45,0
"Bus 325",39.68811,-75.75675,1733465610,29,FALSE,TRUE,"2024-12-05 18:13:13",20,0
"Bus 325",39.688103,-75.75656,1733465635,29,FALSE,TRUE,"2024-12-05 18:13:39",10,0
"Bus 322",39.69567,-75.75059,1733465630,28,FALSE,TRUE,"2024-12-05 18:13:34",15,0
"Bus 317",39.68498,-75.75788,1733465671,29,FALSE,TRUE,"2024-12-05 18:14:16",20,0
"Bus 316",39.68421,-75.75906,1733465689,30,FALSE,TRUE,"2024-12-05 18:14:37",10,0
"Bus 325",39.690279,-75.756853,1733465695,29,FALSE,TRUE,"2024-12-05 18:14:42",35,0
"Bus 317",39.68498,-75.75791,1733465696,29,FALSE,TRUE,"2024-12-05 18:14:42",36,0
"Bus 320",39.67699,-75.750227,1733465323,30,FALSE,TRUE,"2024-12-05 18:08:27",411,0
"Bus 316",39.68419,-75.75906,1733465709,30,FALSE,TRUE,"2024-12-05 18:14:52",35,0
"Bus 317",39.685,-75.75791,1733465737,29,FALSE,TRUE,"2024-12-05 18:15:22",30,0
"Bus 188",39.66763,-75.75306,1733465781,29,FALSE,TRUE,"2024-12-05 18:16:04",16,0
"Bus 322",39.68736,-75.7473,1733465780,28,FALSE,TRUE,"2024-12-05 18:16:04",30,0
"Bus 325",39.691494,-75.760508,1733465810,29,FALSE,TRUE,"2024-12-05 18:16:35",15,0
"Bus 317",39.688103,-75.75656,1733465853,29,FALSE,TRUE,"2024-12-05 18:17:17",15,0
"Bus 325",39.69129,-75.76153,1733465850,29,FALSE,TRUE,"2024-12-05 18:17:17",35,0
"Bus 325",39.6913,-75.76155,1733465890,29,FALSE,TRUE,"2024-12-05 18:17:53",20,0
"Bus 316",39.681742,-75.751886,1733465900,30,FALSE,TRUE,"2024-12-05 18:18:03",10,0
"Bus 322",39.68432,-75.74573,1733465900,28,FALSE,TRUE,"2024-12-05 18:18:03",10,0
"Bus 188",39.664142,-75.75544,1733465908,29,FALSE,TRUE,"2024-12-05 18:18:14",20,0
"Bus 322",39.68408,-75.74567,1733465930,28,FALSE,TRUE,"2024-12-05 18:18:34",10,0
"Bus 317",39.690279,-75.756853,1733465918,29,FALSE,TRUE,"2024-12-05 18:18:24",35,0
"Bus 188",39.665724,-75.754467,1733465983,29,FALSE,TRUE,"2024-12-05 18:19:26",25,0
"Bus 317",39.69152,-75.76019,1733466003,29,FALSE,TRUE,"2024-12-05 18:19:47",15,0
"Bus 316",39.67727,-75.75017,1733466040,30,FALSE,TRUE,"2024-12-05 18:20:24",20,0
"Bus 316",39.67726,-75.75019,1733466065,30,FALSE,TRUE,"2024-12-05 18:20:50",25,0
"Bus 316",39.67725,-75.75017,1733466095,30,FALSE,TRUE,"2024-12-05 18:21:21",10,0
"Bus 316",39.67727,-75.75017,1733466110,30,FALSE,TRUE,"2024-12-05 18:21:36",10,0
"Bus 317",39.68755,-75.75973,1733466143,29,FALSE,TRUE,"2024-12-05 18:22:08",20,0
"Bus 320",39.680467,-75.753518,1733465989,30,FALSE,TRUE,"2024-12-05 18:19:32",185,0
"Bus 188",39.66159,-75.7511,1733466138,29,FALSE,TRUE,"2024-12-05 18:22:02",40,0
"Bus 322",39.677755,-75.73888,1733466156,28,FALSE,TRUE,"2024-12-05 18:22:23",30,0
"Bus 325",39.680499,-75.7537,1733466170,29,FALSE,TRUE,"2024-12-05 18:22:34",95,0
"Bus 320",39.68144,-75.75364,1733466200,30,FALSE,TRUE,"2024-12-05 18:23:05",76,0
"Bus 188",39.66161,-75.75194,1733466279,29,FALSE,TRUE,"2024-12-05 18:24:23",10,0
"Bus 316",39.67699,-75.750227,1733466135,30,FALSE,TRUE,"2024-12-05 18:21:57",165,0
"Bus 325",39.680467,-75.753518,1733466271,29,FALSE,TRUE,"2024-12-05 18:24:17",55,0
"Bus 316",39.67651,-75.75021,1733466315,30,FALSE,TRUE,"2024-12-05 18:24:59",10,0
"Bus 325",39.68036,-75.75363,1733466331,29,FALSE,TRUE,"2024-12-05 18:25:15",10,0
"Bus 325",39.68034,-75.75361,1733466351,29,FALSE,TRUE,"2024-12-05 18:25:36",10,0
"Bus 325",39.68031,-75.75359,1733466366,29,FALSE,TRUE,"2024-12-05 18:25:51",10,0
"Bus 322",39.679314,-75.748517,1733466347,28,FALSE,TRUE,"2024-12-05 18:25:30",31,0
"Bus 188",39.666567,-75.75265,1733466374,29,FALSE,TRUE,"2024-12-05 18:25:56",15,0
"Bus 316",39.67454,-75.75053,1733466375,30,FALSE,TRUE,"2024-12-05 18:26:02",10,0
"Bus 316",39.67452,-75.75054,1733466390,30,FALSE,TRUE,"2024-12-05 18:26:17",15,0
"Bus 317",39.680499,-75.7537,1733466394,29,FALSE,TRUE,"2024-12-05 18:26:17",10,0
"Bus 320",39.68532,-75.75816,1733466426,30,FALSE,TRUE,"2024-12-05 18:26:54",15,0
"Bus 325",39.67458,-75.75357,1733466466,29,FALSE,TRUE,"2024-12-05 18:27:30",10,0
"Bus 320",39.68533,-75.75818,1733466446,30,FALSE,TRUE,"2024-12-05 18:27:09",35,0
"Bus 188",39.67426,-75.75349,1733466484,29,FALSE,TRUE,"2024-12-05 18:27:51",15,0
"Bus 325",39.67456,-75.75356,1733466481,29,FALSE,TRUE,"2024-12-05 18:27:46",20,0
"Bus 188",39.675193,-75.753449,1733466524,29,FALSE,TRUE,"2024-12-05 18:28:27",10,0
"Bus 322",39.677001,-75.75007,1733466474,28,FALSE,TRUE,"2024-12-05 18:27:40",100,0
"Bus 322",39.67668,-75.75026,1733466599,28,FALSE,TRUE,"2024-12-05 18:29:45",10,0
"Bus 317",39.680467,-75.753518,1733466409,29,FALSE,TRUE,"2024-12-05 18:26:33",230,0
"Bus 188",39.680467,-75.753518,1733466609,29,FALSE,TRUE,"2024-12-05 18:29:55",35,0
"Bus 320",39.688103,-75.75656,1733466586,30,FALSE,TRUE,"2024-12-05 18:29:29",60,0
"Bus 188",39.68137,-75.75364,1733466669,29,FALSE,TRUE,"2024-12-05 18:30:56",35,0
"Bus 325",39.664142,-75.75544,1733466696,29,FALSE,TRUE,"2024-12-05 18:31:22",20,0
"Bus 322",39.67446,-75.75299,1733466712,28,FALSE,TRUE,"2024-12-05 18:31:37",15,0
"Bus 188",39.68142,-75.75364,1733466719,29,FALSE,TRUE,"2024-12-05 18:31:42",35,0
"Bus 322",39.67445,-75.75311,1733466757,28,FALSE,TRUE,"2024-12-05 18:32:24",11,0
"Bus 317",39.680467,-75.753518,1733466649,29,FALSE,TRUE,"2024-12-05 18:30:35",125,0
"Bus 320",39.690279,-75.756853,1733466707,30,FALSE,TRUE,"2024-12-05 18:31:32",100,0
"Bus 325",39.66158,-75.75113,1733466851,29,FALSE,TRUE,"2024-12-05 18:33:57",30,0
"Bus 188",39.68533,-75.75817,1733466874,29,FALSE,TRUE,"2024-12-05 18:34:18",16,0
"Bus 317",39.67462,-75.75355,1733466865,29,FALSE,TRUE,"2024-12-05 18:34:08",25,0
"Bus 316",39.680467,-75.753518,1733466536,30,FALSE,TRUE,"2024-12-05 18:28:43",361,0
"Bus 325",39.66158,-75.7511,1733466886,29,FALSE,TRUE,"2024-12-05 18:34:29",40,0
"Bus 320",39.691494,-75.760508,1733466878,30,FALSE,TRUE,"2024-12-05 18:34:23",45,0
"Bus 316",39.68139,-75.75359,1733466917,30,FALSE,TRUE,"2024-12-05 18:35:00",20,0
"Bus 188",39.68535,-75.75816,1733466895,29,FALSE,TRUE,"2024-12-05 18:34:39",55,0
"Bus 316",39.6814,-75.75361,1733466942,30,FALSE,TRUE,"2024-12-05 18:35:26",10,0
"Bus 320",39.69127,-75.7615,1733466948,30,FALSE,TRUE,"2024-12-05 18:35:31",15,0
"Bus 325",39.66156,-75.75108,1733466931,29,FALSE,TRUE,"2024-12-05 18:35:15",45,0
"Bus 320",39.69126,-75.76152,1733466968,30,FALSE,TRUE,"2024-12-05 18:35:52",21,0
"Bus 316",39.68142,-75.75361,1733466957,30,FALSE,TRUE,"2024-12-05 18:35:41",40,0
"Bus 322",39.67329,-75.76741,1733466978,28,FALSE,TRUE,"2024-12-05 18:36:02",20,0
"Bus 325",39.66158,-75.75108,1733466981,29,FALSE,TRUE,"2024-12-05 18:36:07",40,0
"Bus 317",39.665724,-75.754467,1733467085,29,FALSE,TRUE,"2024-12-05 18:37:51",15,0
"Bus 320",39.68435,-75.75896,1733467114,30,FALSE,TRUE,"2024-12-05 18:38:17",10,0
"Bus 316",39.68531,-75.75818,1733467122,30,FALSE,TRUE,"2024-12-05 18:38:28",10,0
"Bus 320",39.68433,-75.75896,1733467129,30,FALSE,TRUE,"2024-12-05 18:38:33",10,0
"Bus 317",39.66584,-75.75287,1733467125,29,FALSE,TRUE,"2024-12-05 18:38:28",20,0
"Bus 320",39.68431,-75.75896,1733467144,30,FALSE,TRUE,"2024-12-05 18:38:48",30,0
"Bus 325",39.666567,-75.75265,1733467176,29,FALSE,TRUE,"2024-12-05 18:39:20",16,0
"Bus 316",39.68533,-75.7582,1733467137,30,FALSE,TRUE,"2024-12-05 18:38:43",55,0
"Bus 188",39.690279,-75.756853,1733467140,29,FALSE,TRUE,"2024-12-05 18:38:43",80,0
"Bus 322",39.667483,-75.779276,1733467193,28,FALSE,TRUE,"2024-12-05 18:39:40",35,0
"Bus 317",39.66157,-75.75116,1733467230,29,FALSE,TRUE,"2024-12-05 18:40:17",10,0
"Bus 317",39.66157,-75.75113,1733467245,29,FALSE,TRUE,"2024-12-05 18:40:32",50,0
"Bus 320",39.68163,-75.75563,1733467284,30,FALSE,TRUE,"2024-12-05 18:41:09",11,0
"Bus 325",39.67428,-75.75347,1733467287,29,FALSE,TRUE,"2024-12-05 18:41:14",10,0
"Bus 320",39.68162,-75.7556,1733467300,30,FALSE,TRUE,"2024-12-05 18:41:24",10,0
"Bus 188",39.691494,-75.760508,1733467295,29,FALSE,TRUE,"2024-12-05 18:41:19",25,0
"Bus 322",39.66999,-75.77702,1733467294,28,FALSE,TRUE,"2024-12-05 18:41:19",41,0
"Bus 325",39.675193,-75.753449,1733467327,29,FALSE,TRUE,"2024-12-05 18:41:50",15,0
"Bus 317",39.66159,-75.75112,1733467300,29,FALSE,TRUE,"2024-12-05 18:41:24",65,0
"Bus 188",39.6913,-75.76149,1733467350,29,FALSE,TRUE,"2024-12-05 18:42:16",30,0
"Bus 320",39.681742,-75.751886,1733467361,30,FALSE,TRUE,"2024-12-05 18:42:27",30,0
"Bus 188",39.69129,-75.76151,1733467390,29,FALSE,TRUE,"2024-12-05 18:42:53",10,0
"Bus 320",39.68194,-75.74974,1733467426,30,FALSE,TRUE,"2024-12-05 18:43:29",20,0
"Bus 320",39.68193,-75.74972,1733467451,30,FALSE,TRUE,"2024-12-05 18:43:55",15,0
"Bus 317",39.66305,-75.75228,1733467461,29,FALSE,TRUE,"2024-12-05 18:44:05",10,0
"Bus 316",39.690279,-75.756853,1733467362,30,FALSE,TRUE,"2024-12-05 18:42:27",151,0
"Bus 188",39.68444,-75.7589,1733467496,29,FALSE,TRUE,"2024-12-05 18:44:42",25,0
"Bus 317",39.666567,-75.75265,1733467511,29,FALSE,TRUE,"2024-12-05 18:44:57",10,0
"Bus 320",39.679975,-75.749735,1733467516,30,FALSE,TRUE,"2024-12-05 18:45:06",25,0
"Bus 322",39.66584,-75.77651,1733467485,28,FALSE,TRUE,"2024-12-05 18:44:31",55,0
"Bus 316",39.691494,-75.760508,1733467568,30,FALSE,TRUE,"2024-12-05 18:45:53",20,0
